timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619319.001468,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423472,145972,4597960,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619320.001597,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423472,145972,4597960,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619321.002099,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619322.001611,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619323.001688,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619324.002053,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619325.001492,600855,21068467,0,131892268,123165896,123294632,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716620,106664,609956,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619326.001617,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619327.002020,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619328.001527,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619329.001664,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619330.002049,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619331.001830,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619332.001897,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619333.001487,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619334.001576,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619335.002072,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619336.001193,600855,21068467,0,131892268,123165916,123294652,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716628,106664,609964,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619337.001750,600855,21068467,0,131892268,123165908,123294644,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716636,106664,609972,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619338.001819,600855,21068467,0,131892268,123165936,123294672,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716636,106664,609972,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619339.001308,600855,21068467,0,131892268,123166032,123294768,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716540,106664,609876,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619340.001374,600855,21068467,0,131892268,123166032,123294768,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716540,106664,609876,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619341.001830,600855,21068467,0,131892268,123166032,123294768,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716540,106664,609876,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619342.002233,600855,21068467,0,131892268,123166032,123294768,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716540,106664,609876,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619343.001356,600855,21068467,0,131892268,123166024,123294760,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716548,106664,609884,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619344.001799,600855,21068467,0,131892268,123166024,123294760,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716548,106664,609884,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619345.002211,600855,21068467,0,131892268,123166024,123294760,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716548,106664,609884,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619346.001334,600855,21068467,0,131892268,123166024,123294760,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716548,106664,609884,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619347.001736,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619348.002145,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619349.001269,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619350.001656,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619351.001569,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605892,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619352.001655,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619353.002168,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619354.001267,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619355.001855,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619356.001955,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619357.001539,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619358.001676,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619359.002244,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619360.001338,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619361.001384,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619362.001828,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619363.001899,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619364.001333,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619365.001822,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619366.001902,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619367.001352,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619368.001789,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619369.001861,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619370.001297,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619371.001850,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619372.001915,600855,21068467,0,131892268,123166016,123294752,0,1103720,0,236624,5423464,145972,4597952,90652,825512,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619373.001466,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619374.001533,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619375.002026,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619376.001130,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619377.001687,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619378.001805,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619379.001296,600855,21068467,0,131892268,123165988,123294740,0,1103720,0,236660,5423444,145980,4597944,90680,825500,1048576,1048576,0,0,0,0,5605896,518136,187236,106664,716556,106664,609892,27872,44424,0,0,0,65946132,8548992,34359738367,537000,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
